Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
735,524,FRA,FM,inagreV,Denis Garrido,2463,L66B,L291W,L389B,U--,U--,U--,U--,U--,U--,U--,U--,0,12.5,16,0,0,0,0,2648
736,352,SVN,FM,tandaleo,Jan Marn,2581,L494B,L407W,L595B,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,12.5,0,0,0,0,2674
737,569,KGZ,WCM,AsselLesbekova,Assel Lesbekova,2404,L613B,L627W,L314B,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,8.5,0,0,0,0,2602
738,668,PRT,WCM,marsofsilva,Mariana Silva,2154,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
739,505,AZE,WCM,BashirliSaadat,Saadat Bashirli,2433,L579W,L201B,L386W,L376B,U--,U--,U--,U--,U--,U--,U--,0,13.5,16.5,0,0,0,0,2564
740,656,DOM,WFM,PattyCastillo,Patty Castillo,1847,L652W,L234W,L304B,L680B,U--,U--,U--,U--,U--,U--,U--,0,11.5,12.5,0,0,0,0,2461
741,680,PRI,NM,PushingpawnsNYC,Shawn Martinez,2439,U--,U--,L591B,L371W,U--,U--,U--,U--,U--,U--,U--,0,4,7,0,0,0,0,2264
742,672,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2705,U--,U--,U--,L688B,L433W,U--,U--,U--,U--,U--,U--,0,2,3,0,0,0,0,2216
743,641,BRA,FM,Rafael_Ventura,Rafael Ventura dos Santos,2406,U--,U--,U--,U--,L419B,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
744,662,USA,NM,SamCopeland,Sam Copeland,2372,U--,U--,U--,U--,L418B,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
745,636,ARG,GM,Rodalquilar,Leonardo Tristan,2776,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
746,425,GRC,CM,komogro,Antonin Ferey,2535,L496W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
747,610,DEU,IM,Alex-11211,Alexander Krastev,2559,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
748,586,AZE,WFM,malakismayil,,2592,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
749,582,RUS,WIM,ideika,Анна Новикова,2122,U--,U--,U--,U--,U--,U--,U--,L437W,U--,U--,U--,0,0,2,0,0,0,0,0
750,539,UZB,WFM,Kaissa10,Yuliya Khegay,2217,U--,U--,U--,U--,U--,U--,U--,U--,L426W,U--,U--,0,0,3,0,0,0,0,0


